  3000.00     0.020
  3010.00     0.050
  3020.00     0.100
  3030.00     0.185
  3040.00     0.320
  3050.00     0.530
  3060.00     0.840
  3070.00     1.265
  3080.00     1.845
  3090.00     2.615
  3100.00     3.575
  3110.00     4.740
  3120.00     6.155
  3130.00     7.745
  3140.00     9.545
  3150.00    11.550
  3160.00    13.735
  3170.00    16.085
  3180.00    18.550
  3190.00    21.170
  3200.00    23.900
  3210.00    26.600
  3220.00    29.330
  3230.00    32.065
  3240.00    34.680
  3250.00    37.325
  3260.00    39.900
  3270.00    42.345
  3280.00    44.730
  3290.00    46.970
  3300.00    49.155
  3310.00    51.210
  3320.00    53.255
  3330.00    55.170
  3340.00    56.885
  3350.00    58.545
  3360.00    60.130
  3370.00    61.655
  3380.00    63.000
  3390.00    64.270
  3400.00    65.530
  3410.00    66.755
  3420.00    67.750
  3430.00    68.770
  3440.00    69.710
  3450.00    70.700
  3460.00    71.540
  3470.00    72.335
  3480.00    73.110
  3490.00    73.730
  3500.00    74.485
  3510.00    75.000
  3520.00    75.590
  3530.00    75.990
  3540.00    76.580
  3550.00    76.950
  3560.00    77.290
  3570.00    77.495
  3580.00    77.875
  3590.00    78.050
  3600.00    78.210
  3610.00    78.400
  3620.00    78.420
  3630.00    78.645
  3640.00    78.440
  3650.00    78.285
  3660.00    78.270
  3670.00    77.990
  3680.00    77.685
  3690.00    77.455
  3700.00    77.035
  3710.00    76.290
  3720.00    75.725
  3730.00    75.050
  3740.00    74.160
  3750.00    73.275
  3760.00    72.110
  3770.00    70.845
  3780.00    69.470
  3790.00    67.970
  3800.00    66.220
  3810.00    64.250
  3820.00    62.135
  3830.00    59.965
  3840.00    57.565
  3850.00    54.885
  3860.00    52.240
  3870.00    49.305
  3880.00    46.225
  3890.00    43.105
  3900.00    39.875
  3910.00    36.570
  3920.00    33.265
  3930.00    30.090
  3940.00    26.975
  3950.00    23.955
  3960.00    20.990
  3970.00    18.275
  3980.00    15.765
  3990.00    13.430
  4000.00    11.300
  4010.00     9.400
  4020.00     7.755
  4030.00     6.355
  4040.00     5.135
  4050.00     4.110
  4060.00     3.245
  4070.00     2.545
  4080.00     1.965
  4090.00     1.505
  4100.00     1.140
  4110.00     0.860
  4120.00     0.645
  4130.00     0.480
  4140.00     0.355
  4150.00     0.260
  4160.00     0.190
  4170.00     0.135
  4180.00     0.100
  4190.00     0.070
  4200.00     0.050
  4210.00     0.035
  4220.00     0.025
  4230.00     0.015
  4240.00     0.010
  4250.00     0.010
  4260.00     0.005
  4270.00     0.000
  4280.00     0.000
  4290.00     0.000
  4300.00     0.000
  4310.00    -0.005
  4320.00    -0.005
  4330.00     0.000
  4340.00     0.000
  4350.00     0.000
  4360.00     0.000
  4370.00     0.000
  4380.00     0.000
  4390.00     0.000
  4400.00     0.000
  4410.00     0.000
  4420.00     0.000
  4430.00    -0.005
  4440.00    -0.005
  4450.00     0.000
  4460.00    -0.005
  4470.00     0.000
  4480.00     0.000
  4490.00     0.000
  4500.00    -0.005
  4510.00     0.000
  4520.00     0.000
  4530.00    -0.005
  4540.00     0.000
  4550.00     0.000
  4560.00     0.000
  4570.00     0.000
  4580.00     0.000
  4590.00     0.000
  4600.00     0.000
  4610.00     0.000
  4620.00     0.000
  4630.00     0.000
  4640.00     0.000
  4650.00     0.000
  4660.00     0.000
  4670.00     0.000
  4680.00     0.000
  4690.00     0.000
  4700.00     0.000
  4710.00     0.000
  4720.00     0.000
  4730.00     0.000
  4740.00     0.000
  4750.00     0.000
  4760.00     0.000
  4770.00     0.000
  4780.00     0.000
  4790.00     0.000
  4800.00    -0.005
  4810.00     0.000
  4820.00     0.000
  4830.00     0.000
  4840.00     0.000
  4850.00    -0.005
  4860.00     0.000
  4870.00    -0.005
  4880.00    -0.005
  4890.00    -0.005
  4900.00     0.000
  4910.00     0.000
  4920.00    -0.005
  4930.00    -0.005
  4940.00     0.000
  4950.00    -0.005
  4960.00     0.000
  4970.00     0.000
  4980.00     0.000
  4990.00     0.000
  5000.00     0.000
  5010.00     0.000
  5020.00     0.000
  5030.00     0.000
  5040.00    -0.005
  5050.00     0.000
  5060.00    -0.005
  5070.00     0.000
  5080.00     0.000
  5090.00    -0.005
  5100.00     0.000
  5110.00    -0.005
  5120.00    -0.005
  5130.00    -0.005
  5140.00    -0.005
  5150.00     0.000
  5160.00     0.000
  5170.00    -0.005
  5180.00     0.000
  5190.00     0.000
  5200.00     0.000
  5210.00     0.000
  5220.00     0.000
  5230.00     0.000
  5240.00     0.000
  5250.00     0.000
  5260.00     0.000
  5270.00     0.000
  5280.00     0.000
  5290.00     0.000
  5300.00     0.000
  5310.00     0.000
  5320.00     0.000
  5330.00     0.000
  5340.00     0.000
  5350.00     0.000
  5360.00     0.000
  5370.00     0.000
  5380.00     0.000
  5390.00     0.000
  5400.00     0.000
  5410.00     0.000
  5420.00     0.000
  5430.00     0.000
  5440.00     0.000
  5450.00     0.000
