  3000.00    -0.005
  3010.00     0.000
  3020.00    -0.005
  3030.00     0.000
  3040.00     0.000
  3050.00     0.000
  3060.00    -0.005
  3070.00     0.000
  3080.00    -0.005
  3090.00    -0.005
  3100.00    -0.005
  3110.00    -0.005
  3120.00    -0.005
  3130.00     0.000
  3140.00     0.000
  3150.00     0.000
  3160.00     0.000
  3170.00     0.000
  3180.00    -0.020
  3190.00    -0.040
  3200.00     0.000
  3210.00     0.000
  3220.00     0.000
  3230.00     0.000
  3240.00     0.000
  3250.00     0.000
  3260.00     0.000
  3270.00     0.000
  3280.00    -0.005
  3290.00    -0.005
  3300.00    -0.005
  3310.00    -0.005
  3320.00    -0.005
  3330.00    -0.005
  3340.00     0.000
  3350.00     0.000
  3360.00     0.000
  3370.00    -0.005
  3380.00     0.000
  3390.00     0.000
  3400.00     0.000
  3410.00    -0.005
  3420.00    -0.005
  3430.00    -0.005
  3440.00    -0.005
  3450.00    -0.005
  3460.00     0.000
  3470.00    -0.005
  3480.00     0.000
  3490.00    -0.005
  3500.00    -0.005
  3510.00     0.000
  3520.00    -0.005
  3530.00     0.000
  3540.00    -0.005
  3550.00     0.000
  3560.00     0.000
  3570.00    -0.005
  3580.00    -0.005
  3590.00    -0.005
  3600.00     0.000
  3610.00     0.000
  3620.00     0.000
  3630.00     0.000
  3640.00     0.000
  3650.00     0.000
  3660.00     0.000
  3670.00    -0.005
  3680.00     0.000
  3690.00    -0.005
  3700.00    -0.005
  3710.00     0.000
  3720.00     0.000
  3730.00     0.000
  3740.00     0.000
  3750.00     0.000
  3760.00     0.000
  3770.00     0.000
  3780.00    -0.010
  3790.00     0.000
  3800.00    -0.005
  3810.00    -0.005
  3820.00    -0.005
  3830.00     0.000
  3840.00     0.000
  3850.00     0.000
  3860.00     0.000
  3870.00    -0.005
  3880.00    -0.005
  3890.00     0.000
  3900.00     0.000
  3910.00     0.000
  3920.00    -0.005
  3930.00    -0.005
  3940.00    -0.005
  3950.00    -0.005
  3960.00     0.000
  3970.00    -0.005
  3980.00     0.000
  3990.00    -0.005
  4000.00    -0.005
  4010.00    -0.005
  4020.00    -0.005
  4030.00    -0.005
  4040.00    -0.005
  4050.00    -0.005
  4060.00    -0.005
  4070.00     0.000
  4080.00     0.000
  4090.00    -0.005
  4100.00    -0.005
  4110.00     0.000
  4120.00     0.000
  4130.00     0.000
  4140.00    -0.005
  4150.00     0.000
  4160.00    -0.005
  4170.00    -0.005
  4180.00    -0.005
  4190.00    -0.005
  4200.00    -0.005
  4210.00     0.000
  4220.00     0.000
  4230.00    -0.005
  4240.00    -0.005
  4250.00     0.000
  4260.00     0.000
  4270.00    -0.005
  4280.00    -0.005
  4290.00    -0.005
  4300.00    -0.005
  4310.00    -0.005
  4320.00    -0.005
  4330.00    -0.005
  4340.00     0.000
  4350.00     0.000
  4360.00     0.000
  4370.00     0.000
  4380.00    -0.005
  4390.00     0.000
  4400.00    -0.005
  4410.00     0.000
  4420.00     0.000
  4430.00    -0.005
  4440.00    -0.005
  4450.00    -0.005
  4460.00    -0.005
  4470.00     0.000
  4480.00    -0.005
  4490.00     0.000
  4500.00     0.000
  4510.00    -0.005
  4520.00     0.000
  4530.00     0.000
  4540.00    -0.005
  4550.00    -0.005
  4560.00    -0.005
  4570.00     0.000
  4580.00    -0.005
  4590.00    -0.005
  4600.00    -0.005
  4610.00     0.000
  4620.00     0.000
  4630.00     0.000
  4640.00    -0.005
  4650.00     0.000
  4660.00     0.000
  4670.00     0.000
  4680.00     0.000
  4690.00    -0.005
  4700.00    -0.005
  4710.00    -0.005
  4720.00    -0.005
  4730.00    -0.005
  4740.00    -0.005
  4750.00     0.000
  4760.00     0.000
  4770.00     0.000
  4780.00     0.000
  4790.00     0.000
  4800.00     0.000
  4810.00    -0.005
  4820.00    -0.005
  4830.00    -0.005
  4840.00     0.000
  4850.00    -0.005
  4860.00    -0.005
  4870.00    -0.005
  4880.00    -0.005
  4890.00     0.000
  4900.00    -0.005
  4910.00    -0.005
  4920.00    -0.005
  4930.00     0.000
  4940.00     0.000
  4950.00    -0.005
  4960.00     0.000
  4970.00    -0.005
  4980.00     0.000
  4990.00    -0.005
  5000.00    -0.005
  5010.00     0.000
  5020.00    -0.005
  5030.00     0.000
  5040.00     0.000
  5050.00     0.000
  5060.00     0.000
  5070.00     0.000
  5080.00     0.000
  5090.00     0.000
  5100.00     0.000
  5110.00     0.000
  5120.00    -0.005
  5130.00    -0.005
  5140.00    -0.005
  5150.00     0.000
  5160.00     0.000
  5170.00    -0.005
  5180.00     0.000
  5190.00     0.000
  5200.00     0.000
  5210.00     0.000
  5220.00     0.000
  5230.00     0.000
  5240.00     0.000
  5250.00    -0.005
  5260.00    -0.005
  5270.00    -0.005
  5280.00    -0.005
  5290.00    -0.005
  5300.00    -0.005
  5310.00    -0.005
  5320.00     0.000
  5330.00     0.000
  5340.00     0.000
  5350.00     0.000
  5360.00     0.000
  5370.00    -0.005
  5380.00     0.000
  5390.00    -0.005
  5400.00     0.000
  5410.00    -0.005
  5420.00    -0.005
  5430.00    -0.005
  5440.00    -0.005
  5450.00    -0.005
  5460.00     0.000
  5470.00    -0.005
  5480.00     0.000
  5490.00     0.000
  5500.00    -0.005
  5510.00    -0.005
  5520.00    -0.005
  5530.00     0.000
  5540.00     0.000
  5550.00    -0.005
  5560.00    -0.005
  5570.00     0.000
  5580.00    -0.005
  5590.00     0.000
  5600.00     0.000
  5610.00    -0.010
  5620.00    -0.070
  5630.00    -0.005
  5640.00    -0.005
  5650.00    -0.005
  5660.00    -0.005
  5670.00     0.000
  5680.00     0.000
  5690.00    -0.005
  5700.00    -0.005
  5710.00     0.000
  5720.00     0.000
  5730.00     0.000
  5740.00     0.000
  5750.00     0.000
  5760.00     0.000
  5770.00     0.000
  5780.00     0.000
  5790.00     0.000
  5800.00    -0.005
  5810.00     0.000
  5820.00     0.000
  5830.00     0.000
  5840.00     0.000
  5850.00     0.000
  5860.00    -0.005
  5870.00    -0.005
  5880.00    -0.005
  5890.00    -0.005
  5900.00    -0.005
  5910.00    -0.005
  5920.00     0.000
  5930.00     0.000
  5940.00     0.000
  5950.00     0.000
  5960.00    -0.005
  5970.00     0.000
  5980.00     0.000
  5990.00     0.000
  6000.00    -0.005
  6010.00    -0.005
  6020.00    -0.005
  6030.00     0.000
  6040.00    -0.005
  6050.00    -0.005
  6060.00     0.000
  6070.00     0.000
  6080.00    -0.005
  6090.00    -0.005
  6100.00     0.000
  6110.00     0.000
  6120.00     0.000
  6130.00    -0.005
  6140.00    -0.005
  6150.00    -0.005
  6160.00     0.000
  6170.00     0.000
  6180.00    -0.005
  6190.00     0.000
  6200.00    -0.005
  6210.00     0.000
  6220.00    -0.005
  6230.00     0.000
  6240.00    -0.005
  6250.00     0.000
  6260.00    -0.005
  6270.00    -0.005
  6280.00    -0.005
  6290.00    -0.005
  6300.00     0.000
  6310.00     0.000
  6320.00    -0.005
  6330.00     0.000
  6340.00     0.000
  6350.00    -0.005
  6360.00     0.000
  6370.00    -0.005
  6380.00    -0.005
  6390.00     0.000
  6400.00    -0.005
  6410.00     0.000
  6420.00     0.000
  6430.00     0.000
  6440.00     0.000
  6450.00     0.000
  6460.00     0.000
  6470.00    -0.005
  6480.00     0.000
  6490.00    -0.005
  6500.00    -0.005
  6510.00    -0.005
  6520.00    -0.005
  6530.00    -0.005
  6540.00     0.000
  6550.00     0.000
  6560.00     0.000
  6570.00     0.000
  6580.00     0.000
  6590.00     0.000
  6600.00     0.000
  6610.00    -0.005
  6620.00    -0.005
  6630.00    -0.005
  6640.00    -0.005
  6650.00    -0.005
  6660.00     0.000
  6670.00     0.000
  6680.00     0.000
  6690.00     0.000
  6700.00    -0.005
  6710.00    -0.005
  6720.00    -0.005
  6730.00    -0.005
  6740.00    -0.005
  6750.00    -0.005
  6760.00    -0.005
  6770.00     0.000
  6780.00    -0.005
  6790.00     0.000
  6800.00    -0.005
  6810.00    -0.005
  6820.00     0.000
  6830.00     0.000
  6840.00    -0.005
  6850.00     0.000
  6860.00    -0.005
  6870.00    -0.005
  6880.00    -0.005
  6890.00    -0.015
  6900.00    -0.065
  6910.00     0.000
  6920.00     0.000
  6930.00     0.000
  6940.00     0.000
  6950.00    -0.005
  6960.00    -0.005
  6970.00     0.000
  6980.00     0.000
  6990.00     0.000
  7000.00     0.000
  7010.00     0.000
  7020.00     0.000
  7030.00     0.000
  7040.00    -0.005
  7050.00    -0.005
  7060.00     0.000
  7070.00    -0.005
  7080.00     0.000
  7090.00     0.000
  7100.00    -0.005
  7110.00     0.000
  7120.00     0.000
  7130.00     0.000
  7140.00    -0.005
  7150.00     0.000
  7160.00     0.000
  7170.00     0.000
  7180.00     0.000
  7190.00    -0.005
  7200.00     0.000
  7210.00    -0.005
  7220.00    -0.005
  7230.00     0.000
  7240.00     0.000
  7250.00     0.005
  7260.00     0.000
  7270.00     0.000
  7280.00    -0.005
  7290.00     0.000
  7300.00    -0.005
  7310.00     0.000
  7320.00     0.000
  7330.00    -0.005
  7340.00     0.000
  7350.00     0.000
  7360.00    -0.005
  7370.00     0.000
  7380.00     0.000
  7390.00     0.000
  7400.00     0.000
  7410.00    -0.005
  7420.00     0.000
  7430.00    -0.005
  7440.00    -0.005
  7450.00     0.000
  7460.00    -0.005
  7470.00     0.000
  7480.00    -0.005
  7490.00     0.000
  7500.00    -0.005
  7510.00    -0.005
  7520.00     0.000
  7530.00     0.000
  7540.00    -0.005
  7550.00     0.000
  7560.00     0.000
  7570.00     0.000
  7580.00    -0.005
  7590.00     0.000
  7600.00     0.005
  7610.00     0.000
  7620.00     0.000
  7630.00     0.005
  7640.00     0.000
  7650.00     0.005
  7660.00     0.005
  7670.00     0.005
  7680.00     0.000
  7690.00     0.005
  7700.00     0.000
  7710.00     0.005
  7720.00     0.005
  7730.00     0.005
  7740.00     0.010
  7750.00     0.005
  7760.00     0.010
  7770.00     0.010
  7780.00     0.015
  7790.00     0.015
  7800.00     0.015
  7810.00     0.015
  7820.00     0.020
  7830.00     0.025
  7840.00     0.020
  7850.00     0.030
  7860.00     0.035
  7870.00     0.035
  7880.00     0.040
  7890.00     0.040
  7900.00     0.050
  7910.00     0.055
  7920.00     0.065
  7930.00     0.070
  7940.00     0.090
  7950.00     0.090
  7960.00     0.110
  7970.00     0.120
  7980.00     0.145
  7990.00     0.180
  8000.00     0.205
  8010.00     0.225
  8020.00     0.260
  8030.00     0.300
  8040.00     0.345
  8050.00     0.420
  8060.00     0.475
  8070.00     0.535
  8080.00     0.645
  8090.00     0.755
  8100.00     0.820
  8110.00     1.020
  8120.00     1.185
  8130.00     1.355
  8140.00     1.555
  8150.00     1.830
  8160.00     2.105
  8170.00     2.450
  8180.00     2.810
  8190.00     3.230
  8200.00     3.740
  8210.00     4.280
  8220.00     4.940
  8230.00     5.660
  8240.00     6.480
  8250.00     7.435
  8260.00     8.390
  8270.00     9.545
  8280.00    10.840
  8290.00    12.175
  8300.00    13.700
  8310.00    15.200
  8320.00    17.150
  8330.00    18.975
  8340.00    21.000
  8350.00    23.120
  8360.00    25.240
  8370.00    27.535
  8380.00    30.145
  8390.00    32.450
  8400.00    34.945
  8410.00    37.330
  8420.00    39.725
  8430.00    42.705
  8440.00    45.160
  8450.00    47.435
  8460.00    49.805
  8470.00    52.480
  8480.00    54.405
  8490.00    56.715
  8500.00    58.570
  8510.00    61.060
  8520.00    63.045
  8530.00    64.630
  8540.00    67.055
  8550.00    68.200
  8560.00    70.170
  8570.00    70.785
  8580.00    73.425
  8590.00    74.680
  8600.00    75.665
  8610.00    73.465
  8620.00    74.835
  8630.00    76.180
  8640.00    77.295
  8650.00    78.290
  8660.00    79.430
  8670.00    80.420
  8680.00    81.130
  8690.00    82.030
  8700.00    82.710
  8710.00    83.210
  8720.00    84.155
  8730.00    84.890
  8740.00    85.515
  8750.00    86.225
  8760.00    86.730
  8770.00    87.155
  8780.00    87.950
  8790.00    88.120
  8800.00    88.660
  8810.00    89.080
  8820.00    89.515
  8830.00    89.835
  8840.00    90.110
  8850.00    90.495
  8860.00    90.540
  8870.00    90.970
  8880.00    91.235
  8890.00    91.575
  8900.00    91.870
  8910.00    91.910
  8920.00    92.020
  8930.00    92.185
  8940.00    92.350
  8950.00    92.470
  8960.00    92.655
  8970.00    92.610
  8980.00    92.815
  8990.00    93.070
  9000.00    93.035
  9010.00    93.420
  9020.00    93.505
  9030.00    93.485
  9040.00    93.625
  9050.00    93.615
  9060.00    93.865
  9070.00    93.965
  9080.00    94.055
  9090.00    94.125
  9100.00    94.280
  9110.00    94.390
  9120.00    94.200
  9130.00    94.500
  9140.00    94.215
  9150.00    94.440
  9160.00    94.350
  9170.00    94.515
  9180.00    94.450
  9190.00    94.525
  9200.00    94.540
  9210.00    94.485
  9220.00    94.545
  9230.00    94.760
  9240.00    94.865
  9250.00    94.865
  9260.00    94.755
  9270.00    94.765
  9280.00    94.875
  9290.00    94.915
  9300.00    94.785
  9310.00    94.920
  9320.00    94.700
  9330.00    94.900
  9340.00    94.850
  9350.00    95.015
  9360.00    94.875
  9370.00    94.945
  9380.00    94.860
  9390.00    95.150
  9400.00    95.095
  9410.00    94.975
  9420.00    94.995
  9430.00    94.795
  9440.00    94.945
  9450.00    94.785
  9460.00    94.800
  9470.00    95.065
  9480.00    94.940
  9490.00    94.975
  9500.00    95.105
  9510.00    95.270
  9520.00    95.180
  9530.00    95.165
  9540.00    95.085
  9550.00    95.165
  9560.00    95.130
  9570.00    95.225
  9580.00    95.300
  9590.00    95.285
  9600.00    95.115
  9610.00    95.120
  9620.00    95.065
  9630.00    95.075
  9640.00    95.175
  9650.00    95.130
  9660.00    95.055
  9670.00    95.305
  9680.00    95.255
  9690.00    95.230
  9700.00    95.420
  9710.00    95.230
  9720.00    95.100
  9730.00    95.275
  9740.00    95.355
  9750.00    95.235
  9760.00    95.300
  9770.00    95.155
  9780.00    95.110
  9790.00    95.360
  9800.00    95.170
  9810.00    95.095
  9820.00    95.180
  9830.00    95.170
  9840.00    95.245
  9850.00    95.360
  9860.00    95.295
  9870.00    95.365
  9880.00    95.170
  9890.00    95.305
  9900.00    95.100
  9910.00    95.285
  9920.00    95.315
  9930.00    95.135
